datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm,temp_c_lag1,precip_lag1,ndvi_lag1,soil_moisture_lag1,temp_c_lag4,soil_moisture_lag4,temp_c_roll24h,solar_rad_roll24h,soil_moisture_roll24h,precip_cum48h,sin_hour,cos_hour,sin_doy,cos_doy
2022-09-21 12:00:00,2022,9,21,12,1663761600,kolhapur,32.13987575347838,5.255033054077828,98.01189422517572,18.23846497643603,0.0,0.3212743375382065,0.6581567381214766,7.693299749787026,23.468373899416072,6.55084402132441,0.6607851479003712,0.3442043799262327,31.9171598228314,0.2786963688433507,26.427628640994783,4.813122011016006,0.292779307294591,11.29792955154292,1.2246467991473532e-16,-1.0,-0.9854237542919524,-0.17011767832049052
2022-09-21 18:00:00,2022,9,21,18,1663783200,kolhapur,26.35795240144077,3.3785852252225475,98.73928633979746,0.2213308126277195,0.0,0.2500650978791712,0.6802259669639046,5.05966128202385,32.13987575347838,0.0,0.6581567381214766,0.3212743375382065,26.89428106787526,0.2719082220350025,26.29354647438616,4.8060393456356,0.2873185262556332,11.29792955154292,-1.0,-1.8369701987210297e-16,-0.9854237542919524,-0.17011767832049052
2022-09-22 00:00:00,2022,9,22,0,1663804800,kolhapur,19.07945903938255,2.904680092088424,98.23808541191477,0.7349374151493361,0.0,0.2973322106473796,0.6861994185713437,4.85958397324154,26.35795240144077,0.0,0.6802259669639046,0.2500650978791712,23.207983843209423,0.2337302896789225,25.261415273429442,4.972912437378619,0.30321900649774747,11.29792955154292,0.0,1.0,-0.9882042449941422,-0.15314166701312007
2022-09-22 06:00:00,2022,9,22,6,1663826400,kolhapur,23.004584533039843,4.4078381701735765,97.46365137595768,0.6792613226543476,0.0,0.283401486448791,0.7326412183867906,5.359915750141785,19.07945903938255,0.0,0.6861994185713437,0.2973322106473796,23.468373899416072,0.3442043799262327,25.145467931835384,4.968498631716861,0.28801828312838706,6.55084402132441,1.0,6.123233995736766e-17,-0.9882042449941422,-0.15314166701312007
2022-09-22 12:00:00,2022,9,22,12,1663848000,kolhapur,32.06718846178278,4.084702817539737,97.55143187856564,18.330811150525648,10.870001462915203,0.3657100746941685,0.7180302860945971,8.321487383615864,23.004584533039843,0.0,0.7326412183867906,0.283401486448791,32.13987575347838,0.3212743375382065,25.127296108911484,4.9915851752392655,0.2991272174173775,17.420845484239614,1.2246467991473532e-16,-1.0,-0.9882042449941422,-0.15314166701312007
2022-09-22 18:00:00,2022,9,22,18,1663869600,kolhapur,24.180526085181583,2.7030486349776126,97.90729693834992,0.9426559327703754,8.363764491944814,0.3321601047703224,0.7441864622904654,5.359595250462691,32.06718846178278,10.870001462915203,0.7180302860945971,0.3657100746941685,26.35795240144077,0.2500650978791712,24.582939529846687,5.171916455274929,0.31965096914016533,25.784609976184427,-1.0,-1.8369701987210297e-16,-0.9882042449941422,-0.15314166701312007
2022-09-23 00:00:00,2022,9,23,0,1663891200,kolhapur,18.547057454810528,3.403421946555824,98.25426899155278,0.6796383660574911,0.0,0.2792066927173182,0.7192763398072892,4.797100733271989,24.180526085181583,8.363764491944814,0.7441864622904654,0.3321601047703224,19.07945903938255,0.2973322106473796,24.449839133703684,5.1580916930019685,0.31511958965764997,25.784609976184427,0.0,1.0,-0.9906923101615609,-0.13612033862266704
2022-09-23 06:00:00,2022,9,23,6,1663912800,kolhapur,26.198590330982476,3.976456139695526,98.29902695539678,0.8934195606199092,0.0,0.2811712030682887,0.6510226045427385,5.0286524246320665,18.547057454810528,0.0,0.7192763398072892,0.2792066927173182,23.004584533039843,0.283401486448791,25.24834058318934,5.211631252493358,0.31456201881252444,19.23376595486002,1.0,6.123233995736766e-17,-0.9906923101615609,-0.13612033862266704
2022-09-23 12:00:00,2022,9,23,12,1663934400,kolhapur,30.50379916468153,2.435805861262672,98.52478669459504,17.95394600073756,3.228173097221819,0.2760689186644189,0.654035024436755,7.575373238533378,26.198590330982476,0.0,0.6510226045427385,0.2811712030682887,32.06718846178278,0.3657100746941685,24.85749325891403,5.117414965046336,0.292151729805087,22.46193905208184,1.2246467991473532e-16,-1.0,-0.9906923101615609,-0.13612033862266704
2022-09-23 18:00:00,2022,9,23,18,1663956000,kolhapur,26.38024220913203,2.6975365097322044,98.02590559417422,0.2966459100808908,0.0,0.2924802921743215,0.6667661628397539,5.112585434431582,30.50379916468153,3.228173097221819,0.654035024436755,0.2760689186644189,24.180526085181583,0.3321601047703224,25.407422289901643,4.955912459373965,0.2822317766560868,22.46193905208184,-1.0,-1.8369701987210297e-16,-0.9906923101615609,-0.13612033862266704
2022-09-24 00:00:00,2022,9,24,0,1663977600,kolhapur,21.026780913369432,2.1778133083055278,98.44958316693236,0.1045201336937282,0.0,0.2625920871594507,0.6884827562176079,4.753943991694992,26.38024220913203,0.0,0.6667661628397539,0.2924802921743215,18.547057454810528,0.2792066927173182,26.027353154541366,4.812132901283024,0.2780781252666199,22.46193905208184,0.0,1.0,-0.9928872135356962,-0.11905873003404988
2022-09-24 06:00:00,2022,9,24,6,1663999200,kolhapur,30.39912020352934,8.60494559255731,98.64929770849324,0.3045799978720354,0.0,0.2823354443608078,0.675777576798329,5.647979519956444,21.026780913369432,0.0,0.6884827562176079,0.2625920871594507,26.198590330982476,0.2811712030682887,27.077485622678083,4.664923010596056,0.2783691855897497,22.46193905208184,1.0,6.123233995736766e-17,-0.9928872135356962,-0.11905873003404988
2022-09-24 12:00:00,2022,9,24,12,1664020800,kolhapur,31.466161419697944,2.144801008306666,98.34087415469392,18.6492360819598,14.098842274230304,0.4275333610231372,0.7198239959660997,8.631660536199888,30.39912020352934,0.0,0.675777576798329,0.2823354443608078,30.50379916468153,0.2760689186644189,27.318076186432187,4.838745530901616,0.31623529617942925,25.690779863396937,1.2246467991473532e-16,-1.0,-0.9928872135356962,-0.11905873003404988
2022-09-24 18:00:00,2022,9,24,18,1664042400,kolhapur,26.37027051663597,2.2870921552454213,98.24464306203892,0.9628562460923028,11.48227547018929,0.4052200829902765,0.7344188394678469,5.980289900797912,31.466161419697944,14.098842274230304,0.7198239959660997,0.4275333610231372,26.38024220913203,0.2924802921743215,27.31558326330817,5.00529811490447,0.344420243883418,28.809290841641413,-1.0,-1.8369701987210297e-16,-0.9928872135356962,-0.11905873003404988
2022-09-25 00:00:00,2022,9,25,0,1664064000,kolhapur,18.920315102806494,2.9877470521888068,98.14118609101736,0.7603863545509909,2.159545870061592,0.2727775599484687,0.6632034555031454,4.5602943254627775,26.37027051663597,11.48227547018929,0.7344188394678469,0.4052200829902765,21.026780913369432,0.2625920871594507,26.788966810667436,5.1692646701187845,0.34696661208067253,30.968836711703005,0.0,1.0,-0.994788305609327,-0.10196189005174576
2022-09-25 06:00:00,2022,9,25,6,1664085600,kolhapur,27.5872442525868,5.014086201853623,98.74496198804788,0.5210482627829572,0.0,0.3112011558203407,0.6501651421454921,5.435047882505541,18.920315102806494,2.159545870061592,0.6632034555031454,0.2727775599484687,30.39912020352934,0.2823354443608078,26.0859978229318,5.223381736346515,0.3541830399455558,30.968836711703005,1.0,6.123233995736766e-17,-0.994788305609327,-0.10196189005174576
2022-09-25 12:00:00,2022,9,25,12,1664107200,kolhapur,29.48572182783463,2.667152096562355,97.99019316265304,18.372397822140133,4.096127424135563,0.2935176016143235,0.748784220824462,8.000478177497067,27.5872442525868,0.0,0.6501651421454921,0.3112011558203407,31.466161419697944,0.4275333610231372,25.590887924965973,5.154172171391599,0.3206791000933523,31.83679103861675,1.2246467991473532e-16,-1.0,-0.994788305609327,-0.10196189005174576
2022-09-25 18:00:00,2022,9,25,18,1664128800,kolhapur,23.878116932095168,4.202728257103373,98.87425895705572,0.553486951213722,0.0,0.2888619711591767,0.7063951860994883,5.433418004042357,29.48572182783463,4.096127424135563,0.748784220824462,0.2935176016143235,26.37027051663597,0.4052200829902765,24.967849528830772,5.051829847671953,0.29158957213557735,31.83679103861675,-1.0,-1.8369701987210297e-16,-0.994788305609327,-0.10196189005174576
2022-09-26 00:00:00,2022,9,26,0,1664150400,kolhapur,19.789490574894245,3.695687047283152,98.41155099369836,0.0035085046714433,0.0,0.2594428556132305,0.6836774493635034,4.466228350743973,23.878116932095168,0.0,0.7063951860994883,0.2888619711591767,18.920315102806494,0.2727775599484687,25.18514339685271,4.862610385202067,0.2882558960517678,31.83679103861675,0.0,1.0,-0.9963950238187231,-0.08483487790576538
2022-09-26 06:00:00,2022,9,26,6,1664172000,kolhapur,25.766888354703813,3.531932476084866,98.1067201547184,0.5015470739436155,8.099516697379201,0.3514623764062336,0.7471846594281258,5.529028513613168,19.789490574894245,0.0,0.6836774493635034,0.2594428556132305,27.5872442525868,0.3112011558203407,24.73005442238196,4.857735087992231,0.298321201198241,39.93630773599595,1.0,6.123233995736766e-17,-0.9963950238187231,-0.08483487790576538
2022-09-26 12:00:00,2022,9,26,12,1664193600,kolhapur,29.413988083661863,4.801673844594351,98.67055118147071,18.104822752346696,4.3303030503050834,0.3102354200962739,0.7370933635381582,8.0477877907601,25.766888354703813,8.099516697379201,0.7471846594281258,0.3514623764062336,29.48572182783463,0.2935176016143235,24.712120986338775,4.790841320543872,0.30250065581872865,30.16776851207073,1.2246467991473532e-16,-1.0,-0.9963950238187231,-0.08483487790576538
2022-09-26 18:00:00,2022,9,26,18,1664215200,kolhapur,23.792080715855835,2.026419117612648,98.57076877317252,0.2657483575030063,14.300972474911928,0.4217767875613291,0.681988436408564,5.078077169498084,29.413988083661863,4.3303030503050834,0.7370933635381582,0.3102354200962739,23.878116932095168,0.2888619711591767,24.69061193227894,4.718906672116193,0.3357293599192668,32.986465516793366,-1.0,-1.8369701987210297e-16,-0.9963950238187231,-0.08483487790576538
2022-09-27 00:00:00,2022,9,27,0,1664236800,kolhapur,18.623355898544443,5.973974060197704,98.56020568660055,0.2032935642416615,2.173309515761108,0.3105416795193917,0.7260322836181682,4.490178369793785,23.792080715855835,14.300972474911928,0.681988436408564,0.4217767875613291,19.789490574894245,0.2594428556132305,24.39907826319149,4.768852937008748,0.34850406589580707,33.000229162492886,0.0,1.0,-0.9977068927101168,-0.06768276175455162
2022-09-27 06:00:00,2022,9,27,6,1664258400,kolhapur,25.27858655783289,4.654247193752616,98.6467010914831,0.2738090948056513,10.340420527774755,0.3590071026257756,0.7344879757669545,5.451701784928181,18.623355898544443,2.173309515761108,0.7260322836181682,0.3105416795193917,25.766888354703813,0.3514623764062336,24.27700281397376,4.711918442224256,0.3503902474506926,43.34064969026764,1.0,6.123233995736766e-17,-0.9977068927101168,-0.06768276175455162
2022-09-27 12:00:00,2022,9,27,12,1664280000,kolhapur,30.81050328577419,6.170846606823092,98.48408288994992,18.04395475154036,0.9598790813704936,0.2599062950119267,0.7250756589543261,7.843156180181393,25.27858655783289,10.340420527774755,0.7344879757669545,0.3590071026257756,29.413988083661863,0.3102354200962739,24.626131614501837,4.696701442022673,0.3378079661796058,40.204401347502575,1.2246467991473532e-16,-1.0,-0.9977068927101168,-0.06768276175455162
2022-09-27 18:00:00,2022,9,27,18,1664301600,kolhapur,25.93355935243612,4.369945075981271,98.57312252587585,0.1460641149355546,6.902442309364862,0.2956186212099456,0.7379627543022316,5.178420663367143,30.81050328577419,0.9598790813704936,0.7250756589543261,0.2599062950119267,23.792080715855835,0.4217767875613291,25.16150127364691,4.66678038138081,0.30626842459175985,47.106843656867426,-1.0,-1.8369701987210297e-16,-0.9977068927101168,-0.06768276175455162
2022-09-28 00:00:00,2022,9,28,0,1664323200,kolhapur,17.50015714389552,5.16457086272193,98.86089765770168,0.7203283013294994,0.0,0.2698379356345086,0.6715106036978519,4.321753123164023,25.93355935243612,6.902442309364862,0.7379627543022316,0.2956186212099456,18.623355898544443,0.3105416795193917,24.88070158498468,4.796039065652769,0.2960924886205391,47.106843656867426,0.0,1.0,-0.9987235240803972,-0.050510617185222886
2022-09-28 06:00:00,2022,9,28,6,1664344800,kolhapur,23.587737822418827,2.342178225319229,98.51343701037966,0.4226748209616094,0.0,0.2628513224057097,0.7007800964219958,4.793083148304987,17.50015714389552,0.0,0.6715106036978519,0.2698379356345086,25.27858655783289,0.3590071026257756,24.457989401131165,4.833255497191759,0.2720535435655226,39.007326959488225,1.0,6.123233995736766e-17,-0.9987235240803972,-0.050510617185222886
2022-09-28 12:00:00,2022,9,28,12,1664366400,kolhapur,31.23042392774841,2.578474523340816,98.69857707033148,17.688274326534344,0.0,0.2684075201548267,0.7493610550372468,7.90886926953497,23.587737822418827,0.0,0.7007800964219958,0.2628513224057097,30.81050328577419,0.2599062950119267,24.56296956162472,4.744335390940255,0.27417884985124763,34.67702390918315,1.2246467991473532e-16,-1.0,-0.9987235240803972,-0.050510617185222886
2022-09-28 18:00:00,2022,9,28,18,1664388000,kolhapur,24.197286985337723,2.5696691368989155,97.79280102433582,0.807231291680355,0.0,0.2642019656390743,0.6883026333746545,4.887283257967409,31.23042392774841,0.0,0.7493610550372468,0.2684075201548267,25.93355935243612,0.2956186212099456,24.12890146985012,4.909627185126455,0.26632468595852976,20.376051434271222,-1.0,-1.8369701987210297e-16,-0.9987235240803972,-0.050510617185222886
2022-09-29 00:00:00,2022,9,29,0,1664409600,kolhapur,20.001511872139325,2.174077599472997,98.56716220893796,0.5060632494365266,0.0,0.2797615070466934,0.6806168001090828,4.763865951103144,24.197286985337723,0.0,0.6883026333746545,0.2642019656390743,17.50015714389552,0.2698379356345086,24.754240151911073,4.856060922153212,0.26880557881157596,18.202741918510114,0.0,1.0,-0.9994446170919858,-0.033323525711631344
2022-09-29 06:00:00,2022,9,29,6,1664431200,kolhapur,28.637009250163544,3.962344907669928,99.226734164043,0.3784005611909281,0.0,0.2544545914056623,0.7033022924135734,5.33388548942043,20.001511872139325,0.0,0.6806168001090828,0.2797615070466934,23.587737822418827,0.2628513224057097,26.01655800884725,4.8449923572105416,0.26670639606156415,7.862321390735356,1.0,6.123233995736766e-17,-0.9994446170919858,-0.033323525711631344
2022-09-29 12:00:00,2022,9,29,12,1664452800,kolhapur,26.31563817186605,2.220251062274184,97.93385181009428,18.127877723837344,0.0,0.271566275178128,0.6524796557190428,7.349238652994989,28.637009250163544,0.0,0.7033022924135734,0.2544545914056623,31.23042392774841,0.2684075201548267,24.787861569876657,4.954893206536291,0.26749608481738946,6.902442309364862,1.2246467991473532e-16,-1.0,-0.9994446170919858,-0.033323525711631344
2022-09-29 18:00:00,2022,9,29,18,1664474400,kolhapur,24.503676073631468,2.0815876030205915,99.06999924059538,0.3682516321994779,0.0,0.263945094556039,0.7097619845665833,4.910692366337102,26.31563817186605,0.0,0.6524796557190428,0.271566275178128,24.197286985337723,0.2642019656390743,24.864458841950096,4.845148291666072,0.26743186704663063,0.0,-1.0,-1.8369701987210297e-16,-0.9994446170919858,-0.033323525711631344
2022-09-30 00:00:00,2022,9,30,0,1664496000,kolhapur,20.62375383943048,4.240589423220387,98.70340444312173,0.8590002829433705,0.0,0.2436794119678818,0.649864088541526,4.635228293267689,24.503676073631468,0.0,0.7097619845665833,0.263945094556039,20.001511872139325,0.2797615070466934,25.020019333772886,4.933382550042783,0.2584113432769277,0.0,0.0,1.0,-0.9998699583618592,-0.016126573270657762
2022-09-30 06:00:00,2022,9,30,6,1664517600,kolhapur,23.089254264295302,5.525633626572176,97.97793547053936,0.5041986984625583,0.0,0.2491714613093128,0.73784410128392,5.066902384633788,20.62375383943048,0.0,0.649864088541526,0.2436794119678818,28.637009250163544,0.2544545914056623,23.633080587305823,4.96483208436069,0.25709056075284037,0.0,1.0,6.123233995736766e-17,-0.9998699583618592,-0.016126573270657762
2022-09-30 12:00:00,2022,9,30,12,1664539200,kolhapur,29.35956200295985,4.166794419208702,98.49922410702828,17.37274896994441,0.0,0.2813030994023885,0.6512066676515643,7.38288643741611,23.089254264295302,0.0,0.73784410128392,0.2491714613093128,26.31563817186605,0.271566275178128,24.394061545079275,4.776049895887457,0.25952476680890546,0.0,1.2246467991473532e-16,-1.0,-0.9998699583618592,-0.016126573270657762
2022-09-30 18:00:00,2022,9,30,18,1664560800,kolhapur,22.76149331744036,4.617600978873746,98.60774187038838,0.6128181881110859,0.0,0.2793780697969563,0.7253180725875569,5.184931298429299,29.35956200295985,0.0,0.6512066676515643,0.2813030994023885,24.503676073631468,0.263945094556039,23.9585158560315,4.837191534865359,0.2633830106191348,0.0,-1.0,-1.8369701987210297e-16,-0.9998699583618592,-0.016126573270657762
2022-10-01 00:00:00,2022,10,1,0,1664582400,kolhapur,20.29330675819452,3.358120487688805,98.77769522262372,0.2853235262699612,0.0,0.2759607492198038,0.6777166640945059,4.735972975153108,22.76149331744036,0.0,0.7253180725875569,0.2793780697969563,20.62375383943048,0.2436794119678818,23.87590408572251,4.693772345697007,0.2714533449321153,0.0,0.0,1.0,-0.9999994220246925,0.001075151282798226
2022-10-01 06:00:00,2022,10,1,6,1664604000,kolhapur,23.41998608404681,5.280505083182436,98.37370732872532,0.1471551321761951,0.0,0.2578069799056114,0.6678762111622941,4.899971013868797,20.29330675819452,0.0,0.6777166640945059,0.2759607492198038,23.089254264295302,0.2491714613093128,23.958587040660387,4.604511454125416,0.27361222458118994,0.0,1.0,6.123233995736766e-17,-0.9999994220246925,0.001075151282798226
2022-10-01 12:00:00,2022,10,1,12,1664625600,kolhapur,28.780566021691925,3.0298775668063245,98.71317431856438,17.16653761310938,0.0,0.2163171846670282,0.7003951430857666,6.851502572607618,23.41998608404681,0.0,0.6678762111622941,0.2578069799056114,29.35956200295985,0.2813030994023885,23.813838045343402,4.552958614916658,0.2573657458973499,0.0,1.2246467991473532e-16,-1.0,-0.9999994220246925,0.001075151282798226
